Date,Open,High,Low,Close,Adj Close,Volume
2015-02-23,146.020004,146.16000400000001,145.070007,145.809998,138.74031100000002,179700
2015-02-24,145.5,147.229996,145.21000700000002,146.78999299999998,139.672806,305500
2015-02-25,146.610001,148.41000400000001,146.610001,148.080002,140.90026899999998,452400
2015-02-26,148.130005,148.21000700000002,146.759995,147.21000700000002,140.072449,294900
2015-02-27,147.449997,147.71000700000002,146.479996,147.229996,140.091492,362700
2015-03-02,147.850006,148.320007,146.770004,148.28999299999998,141.10008200000001,252400
2015-03-03,148.0,148.009995,147.199997,147.919998,140.74801599999998,323100
2015-03-04,147.0,147.529999,145.979996,147.449997,140.300812,357200
2015-03-05,147.509995,148.110001,146.800003,147.33999599999999,140.196152,329900
2015-03-06,146.350006,147.009995,145.029999,145.33999599999999,138.293106,255100
2015-03-09,145.58999599999999,146.78999299999998,145.559998,146.330002,139.235123,288600
2015-03-10,144.720001,145.070007,143.449997,143.449997,136.49472,371800
2015-03-11,143.380005,143.53999299999998,141.970001,142.199997,135.305359,475200
2015-03-12,142.990005,144.520004,142.720001,144.350006,137.351135,387600
2015-03-13,144.33999599999999,144.33999599999999,141.630005,142.5,135.59082,460900
2015-03-16,143.440002,144.380005,142.940002,144.229996,137.23693799999998,387200
2015-03-17,144.28999299999998,144.919998,143.139999,144.020004,137.037125,280600
2015-03-18,144.03999299999998,146.479996,142.759995,145.970001,138.892593,333900
2015-03-19,145.399994,146.320007,144.169998,144.380005,137.379669,292800
2015-03-20,144.619995,145.679993,143.58999599999999,143.690002,136.723129,696100
2015-03-23,143.990005,144.889999,143.169998,143.21000700000002,136.266373,363000
2015-03-24,142.919998,143.720001,142.08999599999999,142.770004,135.847733,364300
2015-03-25,143.03999299999998,144.429993,141.550003,141.570007,134.705917,300000
2015-03-26,141.179993,142.5,140.83999599999999,142.199997,135.305359,261500
2015-03-27,142.259995,144.259995,142.119995,144.059998,137.07518000000002,371700
2015-03-30,145.059998,146.740005,145.059998,146.369995,139.27316299999998,273000
2015-03-31,145.759995,147.369995,145.0,147.059998,139.929749,436300
2015-04-01,146.880005,149.179993,146.399994,147.229996,140.091492,546800
2015-04-02,147.220001,148.850006,147.220001,147.800003,140.633865,300800
2015-04-06,146.509995,150.830002,146.440002,149.869995,142.603485,379100
2015-04-07,150.369995,150.369995,148.320007,148.350006,141.15721100000002,233500
2015-04-08,148.309998,149.139999,147.009995,148.470001,141.271378,277600
2015-04-09,148.429993,149.100006,147.470001,147.630005,140.472092,388200
2015-04-10,148.020004,148.369995,147.199997,148.360001,141.16668700000002,209600
2015-04-13,148.5,148.929993,147.050003,147.259995,140.12001,248000
2015-04-14,147.179993,147.759995,146.020004,146.990005,139.86312900000001,186800
2015-04-15,147.5,148.490005,147.279999,148.08999599999999,140.90979,250500
2015-04-16,147.5,148.570007,146.990005,148.130005,140.94786100000002,234000
2015-04-17,146.880005,147.270004,145.279999,146.16000400000001,139.073349,338300
2015-04-20,147.08999599999999,148.699997,146.919998,148.610001,141.40458700000002,297900
2015-04-21,148.940002,148.940002,147.429993,148.449997,141.25233500000002,287300
2015-04-22,148.449997,149.360001,147.029999,149.21000700000002,141.975494,379000
2015-04-23,151.029999,153.25,148.600006,152.720001,145.31530800000002,605600
2015-04-24,153.0,154.320007,152.979996,153.929993,146.466614,492300
2015-04-27,154.83999599999999,154.979996,152.91000400000001,153.059998,145.638794,428200
2015-04-28,152.770004,153.190002,151.490005,151.580002,144.23056,542400
2015-04-29,150.669998,151.130005,149.350006,150.429993,143.136337,468600
2015-04-30,149.759995,150.729996,148.979996,149.550003,142.298996,357900
2015-05-01,149.860001,152.110001,149.580002,151.740005,144.38284299999998,254100
2015-05-04,152.28999299999998,153.229996,152.130005,152.71000700000002,145.305801,204900
2015-05-05,152.699997,153.259995,151.229996,151.369995,144.030746,278900
2015-05-06,151.990005,153.169998,151.619995,152.949997,145.534134,378500
2015-05-07,152.699997,154.070007,152.419998,153.850006,146.390503,254200
2015-05-08,154.850006,155.71000700000002,154.669998,155.479996,147.941483,307800
2015-05-11,155.220001,155.96000700000002,153.929993,155.399994,147.865341,223000
2015-05-12,155.220001,156.059998,154.320007,155.5,147.960495,238800
2015-05-13,156.119995,157.350006,155.740005,156.399994,148.816895,296800
2015-05-14,157.41000400000001,158.130005,156.389999,157.58999599999999,149.949173,225300
2015-05-15,157.770004,158.009995,156.619995,157.199997,149.578094,254500
2015-05-18,155.970001,156.860001,155.929993,156.229996,149.15798999999998,275100
2015-05-19,156.28999299999998,157.380005,155.25,157.110001,149.998169,167500
2015-05-20,157.020004,157.21000700000002,155.929993,156.580002,149.492172,282000
2015-05-21,156.119995,158.0,156.100006,157.740005,150.599625,164600
2015-05-22,157.679993,157.949997,157.119995,157.389999,150.265472,144500
2015-05-26,156.550003,157.050003,155.5,155.820007,148.766556,253800
2015-05-27,156.649994,157.850006,155.820007,157.509995,150.380051,165200
2015-05-28,157.639999,157.75,156.270004,156.809998,149.711716,153700
2015-05-29,157.509995,157.509995,154.649994,155.399994,148.36557,283500
2015-06-01,155.53999299999998,155.96000700000002,154.179993,155.080002,148.060043,321500
2015-06-02,154.869995,156.639999,154.190002,156.0,148.938431,216700
2015-06-03,156.0,157.470001,156.0,156.669998,149.57806399999998,167600
2015-06-04,155.860001,156.649994,154.83999599999999,155.130005,148.107788,190700
2015-06-05,154.979996,156.199997,154.389999,155.979996,148.919281,236000
2015-06-08,155.779999,156.270004,154.729996,154.779999,147.773621,226500
2015-06-09,154.690002,155.320007,154.360001,154.729996,147.725876,227800
2015-06-10,155.220001,158.050003,154.809998,157.880005,150.733307,201000
2015-06-11,158.050003,158.490005,157.350006,157.979996,150.828751,175900
2015-06-12,157.16000400000001,157.5,156.270004,156.869995,149.76904299999998,171300
2015-06-15,155.75,156.71000700000002,154.820007,156.419998,149.33938600000002,197400
2015-06-16,156.0,157.71000700000002,155.679993,157.649994,150.513702,166200
2015-06-17,158.050003,158.429993,156.78999299999998,157.990005,150.838318,186000
2015-06-18,158.520004,160.0,158.009995,159.880005,152.642792,281900
2015-06-19,159.880005,160.940002,159.240005,159.979996,152.73821999999998,1529400
2015-06-22,160.979996,161.5,160.309998,160.889999,153.60703999999998,221700
2015-06-23,161.16000400000001,161.740005,160.240005,160.509995,153.244247,253900
2015-06-24,160.449997,161.28999299999998,160.080002,160.570007,153.301559,256700
2015-06-25,161.330002,161.479996,160.03999299999998,160.470001,153.206085,442100
2015-06-26,160.649994,162.259995,160.149994,162.190002,154.84819,1163200
2015-06-29,161.149994,161.610001,158.28999299999998,158.520004,151.344345,287800
2015-06-30,159.929993,161.0,158.770004,159.25,152.04129,393600
2015-07-01,160.649994,161.619995,159.720001,161.5,154.18945300000001,322200
2015-07-02,162.110001,162.28999299999998,159.600006,160.78999299999998,153.511566,313500
2015-07-06,159.5,160.96000700000002,159.070007,159.919998,152.680954,251100
2015-07-07,159.96000700000002,160.880005,158.110001,160.83999599999999,153.559311,538000
2015-07-08,160.21000700000002,160.53999299999998,159.029999,159.850006,152.614136,463400
2015-07-09,162.25,162.440002,159.41000400000001,159.449997,152.232224,259300
2015-07-10,161.240005,161.820007,159.830002,160.869995,153.587967,316900
2015-07-13,161.809998,162.970001,161.770004,162.600006,155.239685,370300
2015-07-14,162.860001,164.179993,162.830002,163.350006,155.955734,348500
2015-07-15,163.389999,163.770004,162.369995,162.600006,155.239685,187600
2015-07-16,163.169998,163.860001,160.639999,161.690002,154.370834,631100
2015-07-17,161.389999,162.690002,160.729996,162.58999599999999,155.230087,376300
2015-07-20,162.429993,164.470001,162.429993,163.970001,156.547653,269200
2015-07-21,163.33999599999999,163.940002,161.429993,162.550003,155.191925,340400
2015-07-22,162.25,162.779999,161.279999,162.130005,154.790909,415200
2015-07-23,161.419998,164.169998,160.449997,162.070007,154.733643,594700
2015-07-24,162.75,163.440002,159.369995,159.740005,152.509094,448700
2015-07-27,157.889999,159.679993,156.809998,157.08999599999999,149.97905,503200
2015-07-28,157.08999599999999,161.330002,157.08999599999999,161.130005,153.836197,450700
2015-07-29,161.770004,164.380005,160.78999299999998,164.220001,156.78633100000002,346500
2015-07-30,163.729996,164.820007,162.630005,164.380005,156.939102,243300
2015-07-31,165.0,165.860001,164.360001,164.800003,157.34004199999998,243700
2015-08-03,164.850006,165.279999,162.5,163.610001,156.203918,302600
2015-08-04,163.25,166.0,163.25,165.580002,158.084747,344000
2015-08-05,166.820007,169.070007,166.690002,167.389999,159.81282,491800
2015-08-06,167.380005,168.279999,165.46000700000002,165.880005,158.371201,284700
2015-08-07,165.800003,166.940002,164.830002,166.070007,158.55256699999998,319000
2015-08-10,167.720001,169.059998,167.21000700000002,167.509995,159.927368,368700
2015-08-11,166.229996,166.559998,164.649994,165.139999,157.664658,393800
2015-08-12,163.889999,165.259995,162.479996,165.110001,157.63601699999998,291800
2015-08-13,164.83999599999999,167.169998,164.83999599999999,166.529999,158.99173000000002,269600
2015-08-14,166.570007,168.199997,166.199997,168.070007,160.462051,184300
2015-08-17,168.080002,169.690002,166.899994,169.509995,161.836823,313400
2015-08-18,169.770004,170.699997,169.690002,169.990005,162.295151,234500
2015-08-19,169.300003,170.389999,168.119995,169.479996,161.808197,318500
2015-08-20,167.96000700000002,169.070007,166.580002,166.690002,159.144531,352600
2015-08-21,164.53999299999998,166.580002,160.869995,160.919998,154.125748,894800
2015-08-24,152.869995,159.5,150.479996,154.259995,147.746948,774900
2015-08-25,157.470001,157.66000400000001,151.449997,151.479996,145.08432,714300
2015-08-26,154.940002,155.850006,150.869995,155.690002,149.11656200000002,587600
2015-08-27,157.869995,160.429993,156.970001,160.050003,153.292465,480600
2015-08-28,159.28999299999998,160.940002,158.740005,159.889999,153.139236,304100
2015-08-31,158.889999,160.990005,158.490005,159.770004,153.024307,280200
2015-09-01,156.990005,156.990005,153.520004,154.440002,147.91931200000002,524000
2015-09-02,155.78999299999998,156.009995,153.419998,155.419998,148.857971,472300
2015-09-03,155.800003,158.270004,155.610001,157.41000400000001,150.763931,402900
2015-09-04,154.75,156.360001,153.75,154.399994,147.881027,329400
2015-09-08,157.360001,159.779999,156.699997,159.740005,152.995575,292200
2015-09-09,160.889999,161.940002,157.419998,157.66000400000001,151.003403,209400
2015-09-10,157.419998,159.110001,156.970001,157.639999,150.98423799999998,266900
2015-09-11,156.990005,158.300003,156.690002,157.860001,151.194962,353400
2015-09-14,157.880005,158.300003,156.91000400000001,157.919998,151.252396,383600
2015-09-15,158.550003,159.520004,157.800003,158.53999299999998,151.84622199999998,442900
2015-09-16,158.720001,159.820007,158.179993,159.08999599999999,152.37301599999998,467100
2015-09-17,159.070007,161.440002,158.559998,159.149994,152.430466,358400
2015-09-18,157.309998,158.309998,155.399994,155.580002,149.0112,1630700
2015-09-21,156.83999599999999,158.279999,156.03999299999998,156.990005,150.361664,327100
2015-09-22,155.059998,155.559998,154.009995,155.28999299999998,148.733459,359000
2015-09-23,155.580002,155.580002,153.429993,153.770004,147.277634,359800
2015-09-24,152.330002,154.220001,150.570007,152.369995,145.936722,538100
2015-09-25,153.479996,154.520004,152.809998,153.729996,147.239304,385600
2015-09-28,152.509995,152.990005,150.03999299999998,150.639999,144.279785,324600
2015-09-29,151.53999299999998,151.699997,147.979996,148.899994,142.613235,576100
2015-09-30,150.320007,151.75,148.729996,150.940002,144.56710800000002,533100
2015-10-01,151.110001,152.330002,148.820007,149.610001,143.293259,522600
2015-10-02,147.630005,151.309998,146.520004,151.309998,144.921494,712200
2015-10-05,153.449997,156.119995,153.449997,155.179993,148.628082,687300
2015-10-06,155.169998,155.96000700000002,154.100006,154.570007,148.043854,302700
2015-10-07,155.240005,157.449997,154.990005,157.300003,150.65858500000002,448300
2015-10-08,156.53999299999998,162.679993,156.199997,161.720001,154.891937,538400
2015-10-09,161.990005,163.199997,161.169998,161.889999,155.054794,265800
2015-10-12,161.979996,163.740005,161.46000700000002,163.600006,156.692596,252200
2015-10-13,162.850006,164.0,161.470001,161.78999299999998,154.959015,235000
2015-10-14,161.449997,162.860001,158.630005,158.949997,152.238907,538700
2015-10-15,159.550003,160.770004,157.559998,160.600006,153.819275,393600
2015-10-16,160.809998,161.070007,159.139999,159.970001,153.21585100000001,244400
2015-10-19,159.270004,160.199997,158.699997,159.779999,153.033875,222900
2015-10-20,159.559998,161.25,158.009995,159.33999599999999,152.612427,408500
2015-10-21,160.100006,161.83999599999999,159.0,160.080002,153.321182,508200
2015-10-22,162.58999599999999,166.979996,161.600006,164.110001,157.181076,571400
2015-10-23,165.080002,165.850006,162.619995,164.0,157.07571399999998,521100
2015-10-26,163.770004,164.66000400000001,162.080002,162.360001,155.504974,343900
2015-10-27,161.610001,162.03999299999998,160.369995,160.899994,154.10661299999998,329700
2015-10-28,161.389999,165.110001,161.179993,164.830002,157.87063600000002,374700
2015-10-29,164.649994,165.779999,163.369995,164.800003,157.84188799999998,269400
2015-10-30,164.83999599999999,166.869995,164.0,165.889999,158.885925,359000
2015-11-02,165.860001,167.240005,164.320007,166.830002,159.786209,242700
2015-11-03,166.279999,168.270004,165.75,167.800003,160.715256,378900
2015-11-04,168.130005,169.740005,167.919998,169.009995,161.87416100000002,296600
2015-11-05,169.58999599999999,169.990005,167.699997,169.449997,162.295609,264300
2015-11-06,169.279999,170.509995,167.970001,170.169998,162.985184,256600
2015-11-09,169.779999,170.100006,168.509995,169.330002,162.18066399999998,387500
2015-11-10,168.729996,170.41000400000001,168.009995,170.330002,163.138443,376800
2015-11-11,170.330002,171.389999,169.58999599999999,169.809998,162.64038100000002,245900
2015-11-12,168.100006,169.869995,166.779999,166.830002,159.786209,350500
2015-11-13,166.369995,167.729996,165.279999,165.880005,158.876343,319000
2015-11-16,165.270004,166.71000700000002,164.610001,165.899994,158.895462,557300
2015-11-17,166.389999,166.830002,163.800003,164.300003,157.36303700000002,415500
2015-11-18,165.149994,167.880005,164.380005,167.610001,160.533279,377100
2015-11-19,168.100006,169.360001,168.0,168.820007,161.6922,323400
2015-11-20,168.869995,169.759995,168.139999,168.649994,162.115158,328400
2015-11-23,168.5,169.580002,167.21000700000002,167.600006,161.10582,398200
2015-11-24,166.309998,169.559998,165.91000400000001,169.220001,162.663071,375000
2015-11-25,169.720001,171.699997,169.229996,170.889999,164.268356,322000
2015-11-27,171.240005,171.91000400000001,169.770004,171.759995,165.10463000000001,114600
2015-11-30,172.46000700000002,173.139999,171.479996,172.16000400000001,165.489151,413400
2015-12-01,172.479996,173.699997,172.130005,173.470001,166.74838300000002,263800
2015-12-02,173.399994,173.869995,171.899994,171.990005,165.32574499999998,304000
2015-12-03,172.380005,173.130005,169.970001,170.5,163.893448,500900
2015-12-04,170.940002,173.929993,170.33999599999999,173.820007,167.084824,236700
2015-12-07,173.669998,174.229996,172.320007,174.08999599999999,167.34433,396300
2015-12-08,172.179993,174.100006,170.46000700000002,170.720001,164.104935,514200
2015-12-09,169.649994,172.080002,168.490005,169.429993,162.86492900000002,387600
2015-12-10,169.28999299999998,170.899994,169.28999299999998,169.690002,163.114853,349200
2015-12-11,167.979996,168.360001,166.440002,167.130005,160.654022,372600
2015-12-14,167.53999299999998,169.020004,166.809998,168.33999599999999,161.81715400000002,338800
2015-12-15,169.610001,170.139999,167.669998,168.779999,162.240128,425200
2015-12-16,170.080002,171.729996,169.029999,171.259995,164.624008,337200
2015-12-17,171.729996,172.389999,169.33999599999999,170.449997,163.845383,333400
2015-12-18,169.21000700000002,170.570007,166.649994,166.690002,160.23111,668300
2015-12-21,167.78999299999998,169.66000400000001,166.100006,168.470001,161.942123,433400
2015-12-22,169.600006,170.91000400000001,167.940002,170.28999299999998,163.691605,251200
2015-12-23,171.110001,172.96000700000002,170.58999599999999,172.360001,165.681427,446700
2015-12-24,172.279999,172.559998,171.259995,171.860001,165.200775,106300
2015-12-28,171.360001,172.399994,170.139999,172.100006,165.431503,207400
2015-12-29,173.529999,174.520004,172.330002,173.91000400000001,167.17134099999998,178200
2015-12-30,173.78999299999998,174.509995,172.28999299999998,172.419998,165.739059,140900
2015-12-31,172.0,173.220001,171.33999599999999,171.429993,164.78743,165400
2016-01-04,168.78999299999998,169.5,166.5,168.529999,161.999786,413800
2016-01-05,168.940002,169.949997,167.100006,168.33999599999999,161.81715400000002,349300
2016-01-06,166.28999299999998,168.610001,166.03999299999998,167.78999299999998,161.288467,462600
2016-01-07,165.0,166.240005,163.820007,164.240005,157.876022,399700
2016-01-08,165.110001,166.139999,162.020004,162.520004,156.222687,468200
2016-01-11,163.130005,163.91000400000001,160.649994,163.050003,156.732117,430500
2016-01-12,164.25,165.550003,162.529999,164.830002,158.44314599999998,383100
2016-01-13,165.0,165.58999599999999,161.380005,161.509995,155.251785,478900
2016-01-14,161.899994,164.03999299999998,159.509995,163.080002,156.760956,418200
2016-01-15,159.029999,161.119995,155.08999599999999,157.300003,151.204941,714500
2016-01-19,158.0,158.119995,155.740005,155.919998,149.87841799999998,840600
2016-01-20,153.809998,154.770004,147.509995,152.809998,146.888931,934600
2016-01-21,152.520004,153.91000400000001,149.53999299999998,150.509995,144.678055,846500
2016-01-22,152.139999,154.25,150.58999599999999,153.100006,147.167679,630000
2016-01-25,153.0,154.600006,152.559998,153.429993,147.484879,829600
2016-01-26,154.630005,159.179993,154.279999,159.059998,152.89674399999998,472800
2016-01-27,158.449997,161.940002,157.320007,158.100006,151.97393799999998,408600
2016-01-28,158.729996,159.570007,155.529999,157.229996,151.13765,537600
2016-01-29,158.179993,161.559998,157.53999299999998,161.559998,155.29985,583400
2016-02-01,158.449997,162.029999,156.970001,161.100006,154.857681,504900
2016-02-02,160.0,160.0,153.419998,154.550003,148.561508,951700
2016-02-03,155.83999599999999,155.979996,149.889999,153.139999,147.2061,893600
2016-02-04,154.610001,154.610001,143.490005,145.149994,139.52569599999998,2105700
2016-02-05,144.720001,144.720001,138.419998,139.899994,134.47915600000002,1256700
2016-02-08,138.130005,138.869995,133.08999599999999,135.41000400000001,130.163116,1628600
2016-02-09,134.360001,137.559998,134.080002,135.779999,130.518799,864200
2016-02-10,136.830002,143.350006,136.830002,141.360001,135.882584,1215700
2016-02-11,138.53999299999998,140.649994,135.91000400000001,138.029999,132.68161,651100
2016-02-12,139.619995,140.979996,138.679993,140.009995,134.584869,719800
2016-02-16,142.479996,143.75,140.91000400000001,141.880005,136.38241599999998,510500
2016-02-17,143.179993,144.020004,141.699997,143.449997,137.891571,544600
2016-02-18,143.649994,145.100006,143.009995,144.899994,139.285416,624200
2016-02-19,144.149994,145.929993,143.970001,145.220001,139.593002,494100
2016-02-22,146.729996,147.669998,146.300003,147.389999,141.678925,512200
2016-02-23,146.119995,147.820007,144.320007,144.53999299999998,139.516754,343100
2016-02-24,143.470001,145.990005,142.550003,145.75,140.684723,491200
2016-02-25,145.75,146.220001,143.309998,144.53999299999998,139.516754,530100
2016-02-26,145.309998,147.869995,144.720001,147.229996,142.113297,400200
2016-02-29,146.669998,147.83999599999999,144.610001,144.669998,139.642258,404900
2016-03-01,146.139999,151.050003,144.919998,150.550003,145.317917,727900
2016-03-02,149.740005,151.610001,149.320007,150.809998,145.568878,578200
2016-03-03,150.809998,154.520004,149.860001,154.070007,148.715591,658100
2016-03-04,153.899994,156.0,152.889999,154.03999299999998,148.6866,671600
2016-03-07,153.479996,155.440002,152.91000400000001,153.869995,148.522522,439400
2016-03-08,152.029999,153.100006,150.220001,151.96000700000002,146.678909,476200
2016-03-09,152.369995,152.800003,150.5,151.369995,146.10939,403100
2016-03-10,152.16000400000001,152.25,148.449997,150.360001,145.134521,535100
2016-03-11,151.529999,153.41000400000001,151.529999,152.800003,147.489746,293200
2016-03-14,152.259995,154.449997,152.25,154.100006,148.744553,370400
2016-03-15,152.669998,155.25,152.33999599999999,154.970001,149.58428999999998,327800
2016-03-16,154.28999299999998,156.520004,153.850006,155.91000400000001,150.491623,304000
2016-03-17,155.809998,156.330002,155.229996,156.0,150.578522,665200
2016-03-18,156.33999599999999,157.03999299999998,155.330002,155.330002,149.93180800000002,730200
2016-03-21,155.639999,158.570007,154.899994,158.020004,152.52830500000002,375900
2016-03-22,157.899994,158.21000700000002,156.220001,156.869995,151.418274,467400
2016-03-23,156.720001,157.08999599999999,155.259995,155.809998,150.395111,282800
2016-03-24,155.020004,158.100006,154.279999,157.83999599999999,152.354568,433400
2016-03-28,157.779999,158.53999299999998,156.83999599999999,158.100006,152.60553000000002,258300
2016-03-29,156.940002,158.940002,156.059998,158.779999,153.261887,275700
2016-03-30,159.0,160.0,158.350006,158.53999299999998,153.030228,202000
2016-03-31,158.91000400000001,158.91000400000001,156.490005,156.990005,151.53410300000002,671500
2016-04-01,156.0,159.360001,155.5,159.240005,153.705917,516600
2016-04-04,158.899994,158.899994,154.399994,154.899994,149.516739,500400
2016-04-05,153.550003,154.300003,152.509995,153.66000400000001,148.319839,497800
2016-04-06,153.149994,156.990005,152.720001,156.720001,151.27351399999998,587700
